Date,Open,High,Low,Close,Adj Close,Volume,SMA,MACD,FASTK,FASTD,SLOWD,WILLER,ROC,RSI,CCI,ADX,OBV,CS
2016-06-29,2918.533936,2933.99707,2915.062012,2931.592041,2931.592041,193200.0,2891.693676800001,4.475165137885597,98.09727468938283,92.00118409753902,74.10182214483065,-1.9027253106171655,1.5371961374304632,60.144515521742846,202.61518715073092,15.833308481444547,40000600.0,1
2016-06-30,2931.480957,2938.136963,2922.312012,2929.605957,2929.605957,154500.0,2897.372583000001,6.903182685230604,93.46478685847491,96.8649326244204,87.36675059593573,-6.535213141525097,1.9767727660902734,59.55341523465353,154.22615053203444,14.265577814888408,39846100.0,0
2016-07-01,2931.802002,2944.989014,2925.810059,2932.476074,2932.476074,141200.0,2902.109692400001,8.955762089159634,88.05012770562094,93.20406308449293,94.02339326881713,-9.107532238220347,1.6419192482902245,60.18177235889013,120.20790024224252,13.221829867458235,39987300.0,0
2016-07-04,2924.292969,2992.498047,2922.52002,2988.604004,2988.604004,222000.0,2912.0891846000013,14.939290088372672,96.5743788961829,92.6964311534263,94.25514228744623,-2.1060248264703874,3.454535040817186,70.23088174197844,153.83722428248188,14.538358526590821,40209300.0,1
2016-07-05,2991.751953,3010.274902,2990.64209,3006.39209,3006.39209,235200.0,2924.8725831000015,20.87598367079454,95.92196812847476,93.51549157675959,93.13866193822595,-1.9157634865747064,4.440903408479224,72.66053010156187,163.86996593068446,16.377340594670432,40444500.0,1
2016-07-06,2998.520996,3017.6521,2984.827881,3017.291992,3017.291992,212400.0,2936.0467774000012,26.158844230574687,99.62229109752882,97.37287937406222,94.52826736808238,-0.17143575324837845,3.8458102980693187,74.09976606297653,132.14473925417516,18.296415675185408,40656900.0,1
2016-07-07,3009.353027,3024.108887,2994.643066,3016.846924,3016.846924,222700.0,2948.535473700001,29.964227059683708,92.8516153251321,96.13195818371196,95.67344304484426,-3.3540852132367465,4.3184195038722395,73.92320944801939,105.20488918611287,20.261114019410513,40434200.0,0
2016-07-08,3000.325928,3001.551025,2983.881104,2988.093994,2988.093994,169000.0,2961.9162842000014,30.31049865445948,64.5483859958788,85.67409747284664,93.05964501020662,-19.591221729243166,4.687971359690235,63.12648554045457,58.835113210804394,21.147745967524088,40265200.0,-1
2016-07-11,2993.749023,3022.944092,2990.906982,2994.916992,2994.916992,224300.0,2971.837695300001,30.780660016127513,27.433497888759955,61.61116640325701,81.13907401993822,-20.09286070944512,3.426253143959901,64.49379271761104,66.415844294132,22.822392738105727,40489500.0,1
2016-07-12,2992.52002,3049.680908,2984.420898,3049.381104,3049.381104,259500.0,2985.5201172000006,35.14295879217934,99.54436946347171,63.84208444937021,70.37578277515765,-0.2227057336733525,4.697735508777878,73.2812065150259,98.2334540085466,25.240000487872226,40749000.0,1
2016-07-13,3049.512939,3069.047119,3048.198975,3060.688965,3060.688965,253700.0,2998.429809600001,39.062276274360556,90.18604545486832,72.38797093570004,65.94707392944211,-5.696083351068817,4.403645602611328,74.72427813601693,146.0918303427203,27.97516653148732,41002700.0,1
2016-07-14,3054.975098,3057.045898,3036.522949,3054.018066,3054.018066,180200.0,3010.871020500001,41.155660976646686,82.35322739945062,90.6945474392636,75.64153427477764,-10.256841978424589,4.246718187568188,72.16931282842388,114.16723580100289,29.429316643100226,40822500.0,-1
2016-07-15,3056.681885,3062.683105,3044.538086,3054.295898,3054.295898,172900.0,3023.053002900001,42.34893005135336,82.56897114666151,85.0360813336602,82.7061999028743,-10.067230635610956,4.154162589085786,72.21327872909018,100.68238517604723,30.93468911090332,40995400.0,0
2016-07-18,3047.636963,3058.321045,3031.638916,3043.563965,3043.563965,177500.0,3028.5489990000015,41.94510996969757,69.88740168369326,78.26986674326851,84.66683183873045,-29.921740497075128,1.8389843862365307,67.62794041670422,59.297460797350126,31.133470886772432,40817900.0,-1
2016-07-19,3040.226074,3043.600098,3014.289063,3036.5979,3036.5979,155400.0,3031.569580000001,40.59502227073972,40.740739590901796,64.39903747375224,75.90166185022666,-38.10113576407175,1.0047195806718756,64.66651475410352,12.198712344788147,29.892674452540632,40662500.0,-1
2016-07-20,3034.714111,3042.99707,3022.631104,3027.899902,3027.899902,138200.0,3032.6303710000016,38.38078252630612,28.125030349810356,46.25105720813519,62.97332047505165,-48.31412741338177,0.3515705482971532,60.96286978512963,3.214789761729075,28.775957661732015,40524300.0,-1
2016-07-21,3027.604004,3053.333984,3027.36792,3039.009033,3039.009033,163800.0,3034.846581900001,37.09478995700556,51.080606162220754,39.98212536764435,50.210740016510265,-35.27003817191646,0.7346116511147249,63.89720042888485,27.824714339505743,28.362906991331435,40688100.0,1
2016-07-22,3038.11792,3039.27002,3007.457031,3012.815918,3012.815918,162000.0,3037.318774300001,33.575034012887045,10.535713913573247,29.913783475201498,38.71565535032668,-66.44654615972993,0.8273476018371806,53.384568588306045,-80.68179195282845,26.310113027896385,40526100.0,-1
2016-07-25,3008.093994,3027.123047,3003.291992,3015.827881,3015.827881,144200.0,3039.4098632000014,30.675039549399116,25.050739387033676,28.889019820942604,32.92830955459582,-62.88740932907743,0.6982126401452016,54.34428895041032,-120.32079518402226,24.13484696774038,40670300.0,1
2016-07-26,3014.040039,3050.61499,3013.802002,3050.166016,3050.166016,156700.0,3039.4883544000013,30.792615459209173,93.66938070730728,43.08527800263811,33.96269376626041,-28.7142674060986,0.025740042757216308,63.788161853810976,-0.5680353806477062,23.704193377546638,40827000.0,1
2016-07-27,3050.36792,3057.424072,2939.227051,2991.999023,2991.999023,280200.0,3032.619360200001,25.893718334881214,44.64746366154188,54.45586125196098,42.14338635851357,-57.25444780537056,-2.244264045954758,45.913055971081214,-181.31833911115328,23.673859712264566,40546800.0,-1
2016-07-28,2980.500977,3003.363037,2968.181885,2994.322998,2994.322998,190600.0,3026.649853400001,21.94585428208984,46.61365111731561,61.64349849538829,53.06154591666213,-55.37201683118744,-1.954640303689681,46.5776309829797,-148.74584836454153,23.646559413510705,40737400.0,0
2016-07-29,2992.535889,3000.054932,2972.916992,2979.339111,2979.339111,150100.0,3019.1541747000015,17.40740736571979,33.93660826697142,41.732574348609674,52.61064469865264,-66.3189900239639,-2.4541429351715105,42.80937036208777,-127.02762098796185,23.62198914463223,40587300.0,-1
2016-08-01,2971.948975,2972.875,2931.962891,2953.38501,2953.38501,147400.0,3010.1362792000014,11.582856484053991,17.074698985975505,32.54165279008755,45.30590854469483,-82.92530101402448,-2.9629393709818097,37.041780362965845,-161.92362225626778,25.23673463823071,40439900.0,-1
2016-08-02,2950.080078,2971.279053,2946.636963,2971.279053,2971.279053,115500.0,3003.604394500001,8.314908579796793,31.337312216119006,27.44953982302201,33.90792232057274,-68.66268778388098,-2.15105355239823,42.931713313571315,-102.29786864275958,26.690005582469343,40555400.0,1
2016-08-03,2963.215088,2981.156006,2956.785889,2978.460938,2978.460938,141100.0,2998.660498100001,6.232707645352548,65.12318196100057,37.84506438769839,32.61208566693565,-62.93829961635689,-1.6327806598673944,45.217255080860966,-66.23428897908364,27.161862266749743,40696500.0,1
2016-08-04,2976.409912,2982.860107,2958.933105,2982.426025,2982.426025,133900.0,2993.002197300001,4.846628865997445,74.11017977857378,56.856891318564486,40.71716517642796,-59.777890182621334,-1.8618900893539903,46.53087336003542,-48.829437705968424,27.437548842348413,40830400.0,1
2016-08-05,2978.778076,2991.677002,2971.563965,2976.696045,2976.696045,141900.0,2989.3902100000014,3.248345048941701,74.91219956368468,71.38185376775304,55.36126982467164,-64.34502397996705,-1.1988742088158255,44.80576199047662,-23.60979444054175,26.890707298998706,40688500.0,-1
2016-08-08,2972.625,3004.718018,2959.048096,3004.2771,3004.2771,155700.0,2988.2351319000013,4.1593083256193495,99.24085745343255,82.75441226523037,70.33105245051563,-42.36128783133338,-0.3830053124971533,53.93899612421718,23.54748139376524,25.284094810782836,40844200.0,1
2016-08-09,3001.305908,3025.910889,2998.677002,3025.680908,3025.680908,170000.0,2985.786621100001,6.533052746655812,99.66729692585835,91.27345131432521,81.8032391157692,-25.301183798038743,-0.8027467315405379,59.69043632964991,176.17737427612474,23.242735666161618,41014200.0,1
2016-08-10,3023.471924,3033.196045,3017.090088,3018.746094,3018.746094,164700.0,2988.4613282000014,7.765168737534623,80.54217756528352,93.1501106481915,89.05932474258202,-14.273931443447918,0.8939531996632111,57.12268431282268,160.79564099922848,21.893682076425925,40849500.0,-1
2016-08-11,3013.677979,3038.048096,3001.167969,3002.637939,3002.637939,161900.0,2989.2928223000013,7.357028801755405,55.17701645569645,78.46216364894612,87.6285752038206,-33.37897777545874,0.27769018257395306,51.414447619500656,94.49231341624424,19.945234818839648,40687600.0,-1
2016-08-12,3000.272949,3051.053955,2999.039063,3050.666992,3050.666992,168200.0,2996.425610400001,10.784797709030954,99.57941482835358,78.43286961644453,83.34838130452704,-0.3249303407012336,2.39408400126897,63.49865034790299,116.11581252568295,18.645600800220336,40855800.0,1
2016-08-15,3056.483887,3137.476074,3053.871094,3125.195068,3125.195068,297600.0,3013.606616200001,19.292727585568173,91.15195381133374,81.96946169846126,79.62149832128362,-6.435266825362724,5.817394529269326,74.45366278780057,209.01409634609925,21.22466038525633,41153400.0,1
2016-08-16,3130.532959,3140.440918,3102.064941,3110.037109,3110.037109,278300.0,3027.4824218000012,24.529442553390254,78.49829551387427,89.74322138452054,83.38185089980844,-16.554846968007602,4.669977256424307,69.72466921733049,167.2924356961125,23.62985098750706,40875100.0,-1
2016-08-17,3106.990967,3114.254883,3090.281006,3109.554932,3109.554932,213800.0,3040.591821200001,28.3142798466597,78.15729786571762,82.60251573030855,84.7717329377631,-17.01633967679387,4.401400479269935,69.56849170664783,104.22487339980677,24.88494389902635,40661300.0,0
2016-08-18,3107.75293,3125.581055,3093.316895,3104.114014,3104.114014,229400.0,3052.760620100001,30.522905009800525,74.30945725570596,76.98835021176596,83.11136244219801,-20.026649125068246,4.080167889495256,67.66811672539922,81.68703686043746,26.414506576406996,40431900.0,-1
2016-08-19,3100.391113,3113.343994,3082.770996,3108.102051,3108.102051,194300.0,3065.9012207000005,32.223603972263845,62.644180725145006,71.70364528218954,77.09817040808768,-17.828085281125386,4.414491906915541,68.37174999901487,58.03952492744747,26.937527285891246,40626200.0,1
2016-08-22,3107.381104,3112.73999,3083.593018,3084.804932,3084.804932,185400.0,3073.9540039000008,31.330380230919673,3.526857553231695,46.82683184469423,65.17294244621624,-39.2455199953702,2.680439563980297,59.909060532624125,36.583615806493704,27.40824592442707,40440800.0,-1
2016-08-23,3081.572021,3101.110107,3073.529053,3089.706055,3089.706055,161400.0,3080.3565186000005,30.664492465127296,31.078539495944717,32.41652592477382,50.31566768388552,-35.8799133151399,2.1160574742272287,61.036367072818834,18.445643053715216,26.950693917444262,40602200.0,1
2016-08-24,3092.02002,3097.147949,3079.548096,3085.879883,3085.879883,145700.0,3087.0698975000005,29.488110922524356,23.727867373861788,19.444421474346083,32.89592641460437,-38.585798609219,2.2238965089986795,59.583100547153286,5.83341188683296,26.53889711115973,40456500.0,0
2016-08-25,3073.444092,3073.444092,3041.504883,3068.329102,3068.329102,174000.0,3093.6390138000006,26.83033532165291,37.3392969743183,30.715234614708283,27.525394004609055,-50.9977864151781,2.187781688453505,53.13506717660502,-107.35645532210913,24.525520609133515,40282500.0,-1
2016-08-26,3069.850098,3087.6521,3063.894043,3070.309082,3070.309082,149700.0,3095.603222800001,24.60022081588022,40.43539795623549,33.83418743480521,27.99794784128618,-70.88603864102676,0.6438621472454775,53.762290695356995,-101.5484900621294,22.388986118874683,40432200.0,0
2016-08-29,3068.459961,3074.943115,3058.784912,3070.0271,3070.0271,144500.0,3090.0864260000008,22.55014141886886,47.851874526970605,41.875523152508144,35.47498173400687,-71.17105309506307,-1.765264785065257,53.648671585613194,-102.1968099925802,20.191749854772297,40287700.0,0
2016-08-30,3071.439941,3082.988037,3065.970947,3074.677002,3074.677002,140400.0,3086.5504153000006,21.05790454179305,59.61590793720782,49.301060140137984,41.670256909150105,-60.54516016737796,-1.1369673660057922,55.37656335293062,-57.52243780661755,18.705218702548926,40428100.0,1
2016-08-31,3072.916016,3087.697998,3063.395996,3085.490967,3085.490967,141400.0,3084.1440188000006,20.511449443892616,95.22216460180286,67.56331568866044,52.91329966043518,-47.683055788981335,-0.7738716802318191,59.2973703833722,-25.2240867568523,17.706931007186153,40569500.0,1
2016-09-01,3083.960938,3088.704102,3062.875977,3063.304932,3063.304932,155200.0,3080.063110600001,18.07974024247369,15.10742770776856,56.648500082259744,57.83762530368571,-69.65434469254497,-1.3146772900719972,49.40243363839632,-53.63502817398001,16.88552559190537,40414300.0,-1
2016-09-02,3057.495117,3072.525879,3050.491943,3067.352051,3067.352051,150400.0,3075.9881106000007,16.291365144581505,44.12236429770897,51.48398553576013,58.56526710222642,-63.715688670194886,-1.3110895115843846,51.05776578821036,-95.8737943942552,15.380970859257044,40564700.0,1
2016-09-05,3070.707031,3085.485107,3065.329102,3072.094971,3072.094971,145000.0,3074.7171145000007,15.082912573360318,56.534434497668414,38.58807550104864,48.906853706355825,-48.67884734398452,-0.4120183052145121,53.0575299219712,1.6665026695821568,14.752818417734526,40709700.0,1
2016-09-06,3071.054932,3095.509033,3053.187012,3090.712891,3090.712891,172900.0,3074.817798100001,15.449424404188449,89.3459528370232,63.33425054413353,51.135437193647086,-11.564887527944661,0.032586789230992785,60.15788710898185,74.29332698520588,13.464911669446433,40882600.0,1
2016-09-07,3091.329102,3105.677979,3087.878906,3091.927979,3091.927979,187000.0,3075.4226077000008,15.657445828293476,75.08427675435868,73.65488802968343,58.525738024954855,-21.426424556483926,0.19599259301434913,60.59015506961348,217.55016723847353,12.802925140953926,41069600.0,0
2016-09-08,3089.952881,3096.782959,3083.9021,3095.954102,3095.954102,145900.0,3078.1851077000006,15.963165350560757,82.3798234031524,82.27001766484476,73.0863854128869,-17.6201765968476,0.9003271514125943,62.103864134006294,134.29750542559856,11.824041913673524,41215500.0,1
2016-09-09,3095.427002,3101.791992,3078.218018,3078.85498,3078.85498,160700.0,3079.039697500001,14.656740254324632,48.899781175683266,68.78796044439811,74.90428871297509,-48.6046850692446,0.2783399902668071,52.574626736946975,65.19875357319353,10.89521340930366,41054800.0,-1
2016-09-12,3037.50708,3040.951904,2999.928955,3021.977051,3021.977051,206000.0,3074.2346926000005,8.928888760073733,20.84945578315687,50.70968678733084,67.25588829885756,-79.15054421684313,-1.5651343598888756,33.54878795277951,-270.08327119289333,14.463678538119515,40848800.0,-1
2016-09-13,3025.034912,3029.720947,3008.740967,3023.51001,3023.51001,135400.0,3069.1179934000006,4.461789432554269,22.299075781541077,30.6827709134604,50.06013938172944,-77.70092421845892,-1.6641420209900781,34.261203873496136,-159.02705833772552,17.675297154053787,40984200.0,0
2016-09-14,3008.904053,3017.945068,2995.416016,3002.849121,3002.849121,133400.0,3060.8538088000005,-0.737083401628297,6.987578661558021,16.712036742085314,32.70149814762518,-93.25868613458289,-2.678401812997433,29.521557581456925,-136.28691350004945,21.02901983624286,40850800.0,-1
2016-09-19,3005.322998,3026.650879,3005.322998,3026.051025,3026.051025,119200.0,3057.1284181000005,-2.9510104209839483,28.798804158563147,19.36181953388741,22.252209063144036,-72.21615853147826,-1.2161344634951887,39.89628594621817,-77.47651960293142,23.15180014905583,40970000.0,1
2016-09-20,3027.172119,3027.816895,3015.879883,3023.0,3023.0,118900.0,3052.693213000001,-4.895325488330855,60.57636122084617,32.120914680322436,22.731590318764717,-74.98322789700389,-1.4459393725457903,39.056263747036816,-57.79274055633034,24.938015155063248,40851100.0,0
2016-09-21,3021.575928,3032.449951,3017.541016,3025.874023,3025.874023,115700.0,3048.071118200001,-6.133595281969519,82.24350720494536,57.20622419478489,36.22965280299791,-72.37668714459605,-1.5045416380781607,40.370345994994224,-42.92701505777354,26.021888261595116,40966800.0,0
