Date,Open,High,Low,Close,Adj Close,Volume,SMA,MACD,FASTK,FASTD,SLOWD,WILLER,ROC,RSI,CCI,ADX,OBV,CS
2017-11-22,152.0,152.389999,151.330002,151.770004,137.124756,3213600,149.6169997999999,-0.13086581291446464,86.26275935116735,84.38757981140851,77.47295006127506,-10.897341181636437,0.13195024791414767,55.46636420664869,112.12536690999644,20.240844996416126,-34238800.0,0
2017-11-24,151.949997,152.199997,151.330002,151.839996,137.187988,1193000,149.77099909999987,-0.018463800792858365,83.14912037171364,87.13301545632727,83.50140068394818,-9.77567271742394,1.024612753999743,55.79350947833086,93.96382847185745,18.676044106401825,-33045800.0,0
2017-11-27,152.059998,152.490005,151.619995,151.979996,137.314484,3374000,150.05299829999987,0.0809789585707108,80.30861644989169,83.24016539092436,84.92025355288649,-8.121165006740386,1.8905818747497527,56.50364700291129,82.05558461807448,17.65911564068707,-29671800.0,0
2017-11-28,152.350006,152.929993,151.699997,152.470001,137.757217,3973700,150.45999899999987,0.19705583318810227,73.41080557411695,78.95618079857424,83.10978721527506,-6.8451333083134305,2.7425924289457893,59.06118257731438,80.22359963783165,17.33567089909861,-25698100.0,0
2017-11-29,152.809998,153.610001,152.169998,153.550003,138.732986,5098700,150.92599939999985,0.37190760864973527,97.36850761776618,83.69597654725841,81.96410757891879,-0.8107844411766706,3.129830096916053,64.21419478346054,97.65819272347049,17.9000623133999,-20599400.0,1
2017-11-30,153.649994,154.410004,153.080002,153.970001,139.112457,6500800,151.61299889999984,0.5381655910353231,85.71419758818361,85.49783692668905,82.71666475750702,-6.367622942041582,4.670288728608196,66.06012899325982,128.5329424112456,19.29817692961084,-14098600.0,0
2017-12-01,154.399994,155.020004,152.910004,154.759995,139.826233,5567900,152.17699889999986,0.7253112172230658,92.35269671345,91.81180063980007,87.00187137124897,-4.200467140398289,3.782188968018696,69.36295956289338,139.1300521795984,21.163994254300896,-8530700.0,0
2017-12-04,155.960007,156.800003,155.070007,156.460007,141.362228,4664300,152.92599949999985,0.9992831213049556,93.33341960774138,90.46677130312514,89.25880295653788,-4.927471833732579,5.02786195188385,75.14602006926042,181.38060015845716,24.234872414946228,-3866400.0,1
2017-12-05,156.449997,156.740005,154.679993,155.350006,140.359314,5068000,153.41000059999988,1.1139985433485435,68.68260401446666,84.7895734452195,89.02271512938137,-25.892775829168652,3.215740589188121,66.09480057809338,116.02688380690567,26.212273491233617,-8934400.0,-1
2017-12-06,154.100006,156.220001,154.089996,154.100006,139.229919,3410700,153.62500149999988,1.0914650587006633,30.591318918077246,64.20244751342858,79.81959742059087,-49.36008238389715,1.4149450756488102,57.438222723032936,61.33724858880709,26.8389293423268,-12345100.0,-1
2017-12-07,153.589996,154.449997,153.259995,153.570007,138.751083,3771100,153.80500179999987,1.0190931484072792,16.966662459296632,38.74686179728033,62.57962758530926,-59.04927622499524,1.1860070847728332,54.10011998653433,-0.05803992577501178,25.929370512096693,-16116200.0,-1
2017-12-08,154.979996,155.029999,153.550003,154.809998,139.871399,3520300,154.10200199999989,1.0496945731243557,43.78529653040343,30.447759302592587,44.465689537766956,-38.41702561077108,1.9560076911487867,60.124421205799436,28.684392200223574,25.76468464932359,-12595900.0,1
2017-12-11,155.460007,155.889999,154.570007,155.410004,140.413498,4102700,154.44500279999988,1.1095714435081163,61.78169028249882,40.84454975739978,36.67972361909069,-27.254850288411724,2.256881227974228,62.75277374480829,69.54051931264694,26.493311624580237,-8493200.0,0
2017-12-12,157.300003,157.850006,155.160004,156.740005,141.615173,6321800,154.87200319999988,1.2499357784981555,75.81702963239063,60.46133881509778,43.91788262502984,-19.542243602473945,2.8005535331504294,67.95501567037637,133.97581822036904,28.667187557349752,-2171400.0,1
2017-12-13,156.600006,156.729996,153.889999,153.910004,139.058258,5661600,154.90800329999988,1.119908487923425,14.161382184051027,50.58670069964699,50.630863090714634,-79.75709321575182,0.23445196546167946,51.085974385873115,-9.357522619953325,28.543346368077017,-7833000.0,-1
2017-12-14,154.600006,155.110001,153.699997,154.0,139.139587,4637400,154.9110031999999,1.0124519327674477,10.465039210437663,33.48115034229327,48.17639661901246,-77.93531257679635,0.019483665522623816,51.51128252117053,-67.14254732848958,28.141385157917416,-3195600.0,0
2017-12-15,153.610001,153.800003,152.029999,152.5,137.784317,11279900,154.68500369999987,0.7970662906051587,8.075608843769363,10.900676746086177,31.656175929341927,-91.92439115623063,-1.4603224819178862,44.36703869251971,-165.36304943013135,25.512084091511873,-14475500.0,-1
2017-12-18,153.589996,154.179993,153.210007,153.330002,138.534241,5092800,154.37200319999988,0.6854444650865048,22.33679444028165,13.625814164829718,19.33588041773617,-77.66320555971835,-2.000514418997812,48.73816563155211,-82.4192873960234,23.577695302755135,-9382700.0,1
2017-12-19,154.050003,154.169998,153.089996,153.229996,138.443878,4116400,154.16000219999987,0.5822024483401265,25.53186736076634,18.648090214939277,14.391527041951505,-79.38151964422043,-1.3646668285291264,48.2308357567396,-73.13618011640088,21.675267550457544,-13499100.0,0
2017-12-20,153.649994,153.889999,152.779999,152.949997,138.190887,3785700,154.04500129999985,0.47234394008197,29.870045538931155,25.912902446659874,19.39560227547607,-84.19249323926944,-0.7462744680230671,46.71799448961234,-78.70840051129926,19.525767341453363,-17284800.0,0
2017-12-21,153.169998,153.460007,151.490005,151.5,136.880829,4153900,153.83800059999984,0.26522034597564925,0.3715629958201869,18.591158631839388,21.050717097812626,-99.84284593665939,-1.3479240122714842,39.575316299672764,-124.61475546812649,19.17862639073426,-21438700.0,-1
2017-12-22,151.820007,153.0,151.5,152.5,137.784317,2990600,153.60700079999987,0.17969365149374994,37.54645002133852,22.596019518696778,22.36669353239846,-84.1195779686198,-1.4921503971597527,45.91208062034506,-90.78410259563431,18.866199535087063,-18448100.0,1
2017-12-26,152.509995,153.860001,152.5,152.830002,138.082474,2479000,153.34900059999984,0.13696271249520464,50.00001865676563,29.30601055797494,23.497729569503488,-78.93086809263067,-1.6601260752814762,47.914895332756586,-39.26593523898855,17.219260632804655,-15969100.0,0
2017-12-27,152.949997,153.179993,152.610001,153.130005,138.353546,2149300,152.98800059999985,0.1258550912000942,68.33350416709459,51.95999094839974,34.6206736750236,-68.70223632063464,-2.3031771627160413,49.79279780869092,-31.66781203223205,15.737015620750489,-13819800.0,0
2017-12-28,153.199997,154.119995,153.199997,154.039993,139.17572,2687600,153.00099949999986,0.18830992817743208,96.95808729310838,71.7638700389897,51.00995718178791,-29.558264705264786,0.0844577978180272,55.23266495720145,82.54983877956408,15.32687716836109,-11132200.0,1
2017-12-29,154.169998,154.720001,153.419998,153.419998,138.61554,3327100,152.94299929999985,0.18563750782431043,59.627248562966116,74.97294667438986,66.23226922059288,-40.247820740335406,-0.37662467532467714,51.04577018619556,105.62799166778974,15.740507137039028,-14459300.0,-1
2018-01-02,154.5,154.809998,153.539993,154.25,139.365463,4202500,153.11799929999987,0.24763918979468258,75.757641348607,77.44765906822732,74.72815859386874,-16.86744520244487,1.1475409836065653,56.00637097784444,120.4287909239113,16.229941883419343,-10256800.0,1
2018-01-03,157.339996,159.809998,156.330002,158.490005,143.196335,9441600,153.63399959999987,0.6316279242182361,81.66675625003715,72.3505487205369,74.92371815438447,-15.86531382899011,3.3652924624627545,72.0703768036265,290.6674115252781,20.425600881355408,-815200.0,1
2018-01-04,159.649994,162.320007,159.369995,161.699997,146.096573,7556200,154.48099969999987,1.181343497635936,93.20165219117077,83.54201659660514,77.78007479512291,-5.724929690687105,5.527638987865013,78.63329152594847,213.64821771974272,25.074787940155584,6741000.0,1
2018-01-05,162.440002,162.899994,161.100006,162.490005,146.810333,5195800,155.4350004999999,1.6615903144431172,95.67521969418556,90.18120937846466,82.02459156520202,-3.593246233629113,6.237337814396948,79.92334599832904,147.22047875113654,29.427387293250057,11936800.0,0
2018-01-08,162.660004,163.910004,161.699997,163.470001,147.69577,5237500,156.63200059999988,2.097092882432264,95.75696689232065,94.87794625922582,89.53372407809833,-3.5455508314098094,7.90099075907591,81.46574213774767,117.21702003859441,33.62615487117635,17174300.0,1
2018-01-09,163.899994,164.529999,163.059998,163.830002,148.021027,4341800,157.76500079999988,2.443118132196645,91.46344809638349,94.29854489429674,93.1192335106622,-5.81876191344651,7.429509508196719,82.02925970284208,101.91681852785776,37.569724052475955,21516100.0,0
2018-01-10,162.910004,164.330002,162.5,164.179993,148.33725,4174100,158.89999989999987,2.714298243753376,93.21694324267952,93.4791194104614,94.21853685466112,-2.9362924389753067,7.426546392376543,82.60070487951292,81.55654287278861,40.17303485762389,25690200.0,0
2018-01-11,164.800003,164.940002,163.300003,164.199997,148.355347,3794500,160.00699909999986,2.897424881084106,80.72901638439208,88.4698025744852,92.08248895974758,-6.303276702181956,7.2291462408036855,82.6357705042028,75.68214211059272,42.741850869868266,29484700.0,0
2018-01-12,164.020004,164.740005,163.029999,163.139999,147.397598,5031900,160.91699969999985,2.9233228347639226,44.44443758574429,72.7967990709388,84.91524035196159,-15.625020616312318,5.907560642384602,73.87047597793803,59.092461451619435,44.562635283840606,24452800.0,-1
2018-01-16,165.100006,165.289993,163.350006,163.850006,148.039108,7794200,161.96000049999984,2.9669377690171927,48.38743323011932,57.85362906675206,73.04007690405847,-12.255208510638317,6.798336680984707,75.78229383392349,65.73719188234938,46.44662083469479,32247000.0,0
2018-01-17,168.009995,169.130005,167.259995,168.649994,152.3759,11710000,163.39999989999984,3.3502027828165524,92.76002054297066,61.863963786278255,64.17146397465615,-3.7500850585739602,9.33549043760129,84.37168246678888,203.28430158802124,49.34124921185406,43957000.0,1
2018-01-18,170.0,171.130005,168.149994,169.119995,152.800537,14259300,164.46299889999983,3.649795647954903,75.18508010981694,72.11084462763581,63.94281249355515,-17.09190723477292,6.707041242127532,84.9523326281032,187.17498857015016,52.33860525189898,58216300.0,0
2018-01-19,164.460007,165.399994,161.300003,162.369995,146.701889,21172500,164.52999869999982,3.304464751434182,10.884962180068571,59.610020944285566,64.52827645273298,-87.33809445045827,0.41434632803363236,53.33262884327983,-58.14557227429062,48.26634826412381,37043800.0,-1
2018-01-22,161.509995,163.979996,161.110001,162.600006,146.909729,8480800,164.54099879999984,3.0145970945996226,14.87030344498861,33.64678191162488,55.122549161181865,-85.12969655501139,0.06769708696852117,53.98114473665881,-77.96629633897717,44.47293833271921,45524600.0,0
2018-01-23,162.820007,166.259995,162.509995,166.25,150.207504,7466200,164.81899869999987,3.044306034748047,51.29737473158682,25.684213452214845,39.647005436041546,-48.70262526841318,1.700617228233825,63.0377714850262,8.801173922706266,42.251135342968034,52990800.0,1
2018-01-24,166.75,168.720001,164.820007,165.369995,149.412415,5645000,164.97299799999988,2.9626894945822926,42.51489320762724,36.2275237947344,31.852839719524486,-57.48510679237276,0.9399944950253758,59.88081330869309,46.96438701147478,41.32040633250468,47345800.0,-1
2018-01-25,165.910004,166.779999,165.190002,165.470001,149.502762,3302500,165.10199879999988,2.872959755197911,57.29303547963198,50.368434472948856,37.42672390663248,-56.48704331854573,0.7857278931666212,60.13291794612105,21.111401119999176,40.48275022308766,50648300.0,0
2018-01-26,166.119995,167.410004,165.789993,167.339996,151.192322,3787900,165.41599869999988,2.9190917855355565,81.86590013140624,60.557942939555325,49.051300402412636,-37.82442601819318,1.9123014965706897,64.73678241481643,48.219952932118254,40.008206228265976,54436200.0,1
2018-01-29,167.449997,168.389999,166.009995,166.800003,150.704422,3517000,165.78199909999987,2.8788927462213394,69.08218768226641,69.41370776443505,60.11336172564618,-43.21357556344296,2.2434743302897964,62.42384556753559,46.07357083128284,40.01274047603643,50919200.0,-1
2018-01-30,166.210007,166.770004,163.160004,163.619995,147.831268,4902300,165.75899799999988,2.5609140260039567,8.273223888430183,53.07377056736778,61.01514042378582,-74.95016968057121,-0.14037900004716386,50.595541369103316,-53.72817388062302,37.51926210674962,46016900.0,-1
2018-01-31,163.75,164.990005,162.759995,163.699997,147.903549,4072800,165.26399829999988,2.288983119554416,16.696293643841017,31.350568404846044,51.27934891221607,-74.15174684561019,-2.9350709612239845,50.85584126411281,-65.40602169333975,34.9637559436155,50089700.0,0
2018-02-01,163.190002,164.130005,161.899994,162.399994,146.729019,4434200,164.5919981999999,1.9461426188368876,7.704154311129195,10.891223947800306,31.771854306671155,-83.04871222076237,-3.973510642547029,46.43825776630973,-91.64344070201199,31.984038350017823,45655500.0,-1
2018-02-02,161.699997,162.0,158.869995,159.029999,143.684189,5251900,164.2579985999999,1.3865256154959695,1.680713579532266,8.693720511501,16.978504288048892,-98.37559489811464,-2.057027839410841,37.144679990360466,-172.0393393889691,30.288508771406164,40403600.0,-1
2018-02-05,157.889999,158.5,150.0,152.529999,137.811432,8746600,163.25099789999993,0.4137598651234953,15.086454362205302,8.157107417622429,9.24735062564102,-86.48504879887557,-6.193116007634103,25.995430666582113,-231.0035868803042,32.029413708084604,31657000.0,-1
2018-02-06,150.289993,155.490005,149.110001,155.339996,140.35025,9867700,162.15999749999992,-0.1289344505828467,39.23169666707897,18.666288202939022,11.83903871068726,-68.23052014278426,-6.5624084210526235,35.320754863771505,-149.5499440940116,33.81119900676559,41524700.0,1
2018-02-07,154.169998,155.339996,153.279999,153.850006,139.004059,6149200,161.00799859999992,-0.6715125674401463,31.55794765434148,28.62536622787543,18.482920616145403,-75.4149092754055,-6.966190571633013,32.87974867388348,-99.1225514758047,35.414805775578486,35375500.0,-1
2018-02-08,152.479996,153.160004,147.5,147.589996,134.661026,6779100,159.21999809999994,-1.588330834864621,0.6206620689656105,23.803435463462197,23.69836329809199,-99.56919097985589,-10.805587050186805,24.859602998541828,-122.1721706048453,38.10114415865557,28596400.0,-1
2018-02-09,148.600006,150.539993,144.399994,149.509995,136.412857,7828300,157.43699799999996,-2.1353727955548436,36.24112642221577,22.806578715174464,25.078460135503803,-78.69945837860386,-10.654954838172703,30.626360788910844,-106.9455118934177,41.00431885346791,36424700.0,1
2018-02-12,150.899994,152.399994,150.300003,151.399994,138.137268,5881400,155.89699709999996,-2.388863040590735,63.11986525531848,33.327217915500135,26.6457440313787,-68.70810518189309,-9.232619138502063,35.99871891333753,-59.47704607916211,42.29651630649281,42306100.0,1
2018-02-13,150.899994,151.179993,149.639999,150.75,137.54422,4891000,154.60999759999996,-2.6120943717089915,58.04391991884458,52.46830386545978,36.200700165377896,-69.15977363975179,-7.865783763164147,34.964059085494355,-62.3498870439882,43.59869725358231,37415100.0,-1
2018-02-14,150.190002,155.0,150.0,154.759995,141.202942,5479000,153.71599739999996,-2.4373376155001267,97.73580316841334,72.96652944752564,52.92068374282829,-47.49115446514449,-5.461210851457743,45.66829865060528,-8.56486115075568,42.24380239042272,42894100.0,1
2018-02-15,155.5,156.860001,153.699997,156.009995,142.343445,5623600,153.07699749999998,-2.172928902054423,93.17812582288272,82.98594963671373,69.47359431656615,-34.034107715645064,-3.934728593647596,48.59852804522552,70.25633739322606,39.972341657166396,48517700.0,1
2018-02-16,155.710007,157.789993,155.690002,156.179993,142.498535,4282900,152.79199689999996,-1.9274472615821026,80.2453842297306,90.3864377403424,82.11297227486035,-16.453943352931926,-1.7921184794826073,49.01404634221589,120.91592136872542,37.41394262605163,52800600.0,0
2018-02-20,155.789993,155.960007,153.869995,155.160004,141.567886,4489600,153.05499739999996,-1.7945197739005891,67.73017256209002,80.38456087156797,84.5856494162078,-19.641442841033967,1.7242542563709051,46.507658703538056,66.15413315337592,35.84356247156579,48311000.0,-1
2018-02-21,155.429993,156.789993,153.899994,153.960007,140.473022,3728600,152.91699849999995,-1.765650194960358,50.83453861896904,66.27003180359675,79.0136768051688,-28.603332980084723,-0.8883668311669202,43.59363594905742,55.248751488156756,33.92469543735612,44582400.0,-1
2018-02-22,154.5,155.039993,152.789993,153.179993,139.761322,4024600,152.84999719999993,-1.785133548269755,7.799999999999727,42.121570393686454,62.92538768961682,-34.42868068922192,-0.4354975455769683,41.70629733709106,23.46997052225738,32.682217573568245,40557800.0,-1
2018-02-23,154.300003,155.850006,154.070007,155.520004,141.896362,3256100,153.64299799999995,-1.593387337349526,54.60021999999981,37.74491953965639,48.712173912312956,-16.952869077884223,5.372998316227329,49.057819251972326,56.129255998505954,31.01707812828665,43813900.0,1
2018-02-26,155.809998,158.880005,155.509995,158.580002,144.688324,3610300,154.54999869999995,-1.1808981597071977,95.07385207122738,52.49135735707583,44.11928243013932,-3.2467836059847044,6.066488732074404,56.94681365416299,127.64361421108288,28.14096752092761,47424200.0,1
2018-02-27,158.460007,159.779999,156.529999,156.550003,142.836136,4237300,155.06499959999994,-1.0062025913582602,53.79122707476928,67.82176638199901,52.6860144262435,-31.85400394477313,3.401591284078931,51.112335558667155,115.66229571603995,26.035735518212704,43186900.0,-1
2018-02-28,157.5,158.139999,155.800003,155.830002,142.179199,3803500,155.57299979999993,-0.9153021250864981,43.49079242564313,64.11862385721345,61.477249198762514,-40.388521512118714,3.3698189054726324,49.12869675820538,55.018062070518866,23.684205570163634,39383400.0,-1
2018-03-01,155.529999,156.970001,152.789993,153.809998,140.336136,4039300,155.47800009999995,-0.9947929378355695,14.59233368326148,37.29145106122482,56.41061376681218,-85.40766631673851,-0.6138517903157004,43.826560576873646,-71.591546888235,22.739808169772594,35344100.0,-1
2018-03-02,152.789993,154.759995,151.880005,154.490005,140.956604,3261100,155.32600109999993,-0.9914898203274447,33.03799977569588,30.37370862820035,43.9279278488793,-66.96200022430412,-0.9742901408336113,46.00616873047969,-96.86825651310924,22.336299075194255,38605200.0,0
2018-03-05,154.119995,157.490005,153.75,156.949997,143.201065,3670600,155.40300149999993,-0.7813642003957,64.17716266619937,37.26916537505243,34.97810835482562,-35.822837333800635,0.493023456596009,53.29109116102848,32.14910734550757,20.217855345580666,42275800.0,1
2018-03-06,157.279999,157.889999,155.160004,155.720001,142.078827,3685700,155.45900119999993,-0.7059507693905402,61.34184793148363,52.85233679112648,40.16507026479284,-51.392418779052385,0.3609158195175155,49.575122221442754,35.07440391908149,18.318660488642628,38590100.0,-1
2018-03-07,155.0,158.830002,154.729996,158.320007,144.451111,4607700,155.89500119999994,-0.43141326339630837,92.66193927853487,72.72698329207282,54.282828486083666,-18.480925428550975,2.831904261994489,56.67125473393625,75.46546018165566,17.180601933392,43197800.0,1
2018-03-08,159.0,159.570007,155.070007,156.210007,142.525925,6455600,156.19800259999994,-0.37972247364700706,56.306903431234254,70.10356354708445,65.227627876761,-45.189806473270956,1.9780742515114191,50.28976513555884,48.54216518836479,16.6044355876957,36742200.0,-1
2018-03-09,157.470001,159.580002,157.300003,159.309998,145.35434,5022200,156.57700199999994,-0.08760394066794674,95.36871513937731,81.44585261638234,74.75879981851295,-5.949384265355098,2.436981676003569,58.00864969750248,130.3036357863934,16.092282083349605,41764400.0,1
2018-03-12,159.639999,161.020004,158.869995,160.259995,146.22113,5063500,156.74500129999993,0.21804542779904068,87.91720137716842,79.86427331592687,77.13789649313098,-8.315197846301707,1.0593977669391075,60.11733694582189,161.54710749874636,16.548497483768482,46827900.0,1
2018-03-13,160.089996,162.110001,158.809998,159.320007,145.363464,4185600,157.02200169999992,0.380044660326746,62.19522886502105,81.82704846052246,81.04572479761032,-27.27267928550517,1.7694052679130268,56.971971263320306,126.44160497267205,17.595110781372654,42642300.0,-1
2018-03-14,160.169998,160.679993,157.740005,158.119995,144.268616,3631800,157.25100099999992,0.4069086896823251,43.32373010545153,64.47872011588053,75.39001396410971,-39.00300645278867,1.4695456398697848,53.03590699947323,60.824189984563816,17.515856956476277,39010500.0,-1
2018-03-15,158.710007,161.25,158.520004,159.610001,145.628067,3870600,157.83100129999994,0.5421797475571282,48.0249264136909,51.18129512805469,65.829021234819,-24.43793721913479,3.7708881577386277,57.122748470375875,78.01864567862411,17.822478899040124,42881100.0,1
2018-03-16,160.059998,161.979996,159.639999,160.259995,146.22113,9262700,158.4080002999999,0.6938340322447232,57.665727840483115,49.671461453208714,55.11049223238107,-22.129255726165646,3.734862977057962,58.85809062451388,98.35284935325316,18.580649666378523,52143800.0,0
2018-03-19,159.710007,159.889999,156.449997,157.350006,143.566055,5482000,158.4480011999999,0.5726086765755269,15.901207843669527,40.53062069928138,47.127792426848025,-64.49853353757885,0.2548639742885772,48.99431172408606,-40.544462446635514,17.037464864481336,46661800.0,-1
2018-03-20,157.520004,157.929993,155.289993,156.199997,142.516769,4336700,158.4960007999999,0.37936748137514087,13.602445320278449,29.056460334810563,39.752847495766645,-80.08130075792639,0.3082429982774082,45.63606404795877,-120.59807267099481,16.46452269621303,42325100.0,-1
2018-03-21,156.570007,158.199997,155.919998,156.690002,142.963867,3482200,158.33300029999992,0.2627331263734334,20.926881497661288,16.810178220536617,28.79908641820928,-76.98868777444999,-1.0295634966716594,47.344762404031684,-90.08300439994139,15.711530428594884,45807300.0,0
2018-03-22,155.0,155.25,152.0,152.089996,138.766815,4746300,157.92099919999993,-0.19859322157805082,0.9017638884826559,11.810363568807661,19.22566737471804,-99.10983193770194,-2.6374821172628016,35.65531129086582,-199.30732361540657,17.364546140493864,41061000.0,-1
2018-03-23,152.25,152.580002,148.539993,148.889999,135.847153,4440900,156.87899929999992,-0.8130384888154936,3.0837516737874835,8.304132353310672,12.308224714218078,-97.42073844024279,-6.540706252472628,29.941295583854448,-189.17712759854177,20.21178338953667,36620100.0,-1
2018-03-26,151.210007,153.660004,150.279999,153.369995,139.934692,4103900,156.1899992999999,-0.9277974817927941,49.99999999999986,17.9951718540902,12.703222592069272,-64.40678590609544,-4.299263830627231,43.92112921503143,-96.47662004491832,21.825484438722743,40724000.0,1
2018-03-27,153.949997,154.869995,151.160004,151.910004,138.602585,3883700,155.4489989999999,-1.123601701569413,34.886227790381675,29.323326488056537,18.540876898485564,-74.92551898983967,-4.651018500143566,40.96144603663583,-70.34194458551427,22.256269546854945,36840300.0,-1
2018-03-28,152.070007,153.860001,151.889999,152.520004,139.159164,3664800,154.8889998999999,-1.215544019610121,59.3145580921152,48.0669286274991,31.795142323215043,-70.38682952674941,-3.5416083841894763,42.7523269677782,-54.41804549371479,22.643976144173923,40505100.0,0
2018-03-29,153.070007,153.889999,151.080002,153.429993,139.989441,3420000,154.2709990999999,-1.2011345306721068,77.25116042617368,57.15064876955705,44.84696796170399,-63.616079549982324,-3.8719428364642483,45.49293902514964,-43.175857546144876,23.42361713938786,43925100.0,1
2018-04-02,153.339996,153.380005,148.429993,150.070007,136.923782,5150400,153.2520002999999,-1.4441899734623007,25.46604799191071,54.0105888367334,53.076055411262935,-85.68923960423747,-6.3584102819920885,38.024755646800024,-92.52906902671774,25.341821625806162,38774700.0,-1
2018-04-03,150.800003,151.0,148.300003,149.850006,136.723068,4135700,152.5020002999999,-1.6357099588567507,23.592159625156427,42.10312268108047,51.08812009579006,-84.34339455155221,-4.76644405085056,37.5759833794085,-121.49477048348929,27.12239749634049,34639000.0,0
2018-04-04,147.889999,154.470001,147.449997,154.119995,140.619003,4805300,152.29400009999992,-1.4264947569993467,95.01416238509255,48.02412333405343,48.045944950622186,-37.95350697674426,-1.3316274263436845,50.24065250269747,-14.172440258598078,25.593089808300785,39444300.0,1
2018-04-05,154.440002,154.919998,153.339996,154.029999,140.53688,3185400,152.02799979999992,-1.2535025303931207,88.0856910193186,68.89733767652272,53.0081945638853,-15.641032445756696,-1.6976213964181253,50.00308181679228,120.87499142353626,23.874948216243517,36258900.0,0
2018-04-06,153.460007,153.949997,149.539993,150.570007,137.380005,3672900,151.87600089999995,-1.379693138831044,41.767196550576216,74.95568331832932,63.95904810963492,-58.23280344942378,-0.9994010388428287,41.599972681437286,-28.853731984559996,24.36965022083346,32586000.0,-1
2018-04-09,151.800003,154.660004,151.740005,152.690002,139.31427,4413200,152.25600119999996,-1.293721015654711,70.14731323329138,66.66673360106226,70.17325153197119,-29.852686766708608,2.5522217916060352,47.59552056644174,60.26067743337409,24.245250677069787,36999200.0,1
2018-04-10,155.029999,156.600006,154.75,155.389999,141.777756,3806400,152.45800159999993,-0.9962363035860449,86.77589278873914,66.23013419086912,69.28418370342,-13.224107211260854,1.317079002317234,54.24303076021073,169.3277359115696,22.676013355824992,40805600.0,1
2018-04-11,154.369995,155.779999,153.880005,155.360001,141.750366,3306500,152.80300129999995,-0.754204118306177,82.43622214293377,79.78647605498831,70.894447948973,-13.551953883323993,2.271079526796682,54.15822184515525,108.66363264648805,21.772972353312955,37499100.0,0
2018-04-12,156.75,158.979996,156.669998,158.070007,144.222992,5639400,153.35800159999994,-0.339800028775727,90.36028908041663,86.52413467069671,77.51358163885114,-7.892359747819541,3.638868905353565,60.376694208050566,160.6649811550835,20.338124962932156,43138500.0,1
2018-04-13,158.669998,159.220001,155.910004,156.710007,142.982132,4057100,153.68600299999994,-0.11974212354502356,66.44391253685154,79.74680792006751,82.01913954858394,-21.325345343977844,2.137791924425092,56.13097756890282,104.30906224274699,18.54570094549468,39081400.0,-1
2018-04-16,157.990005,159.139999,157.669998,157.889999,144.058762,4186800,154.46800219999994,0.14816291472456555,75.09357684912102,77.29925948879658,81.19006735985334,-11.299928190338825,5.21089600535567,58.91614019620549,106.78424837444977,16.93251932980095,43268200.0,1
2018-04-17,158.820007,162.0,158.509995,160.910004,146.814209,10207500,155.57400199999995,0.5972836379873456,86.57639567512031,76.03796168703114,77.69467636529816,-7.491379898684649,7.380712417188673,65.19915987748183,138.37592597428144,17.218709475025392,53475700.0,1
2018-04-18,152.139999,152.630005,148.259995,148.789993,135.755905,20381700,155.04100179999995,-0.024486286954754632,3.8573348408534516,55.17576912169844,69.50433009917514,-96.14266515914655,-3.458345557304221,38.764120593906284,-137.7619256259552,18.488182379207604,33094000.0,-1
2018-04-19,149.190002,149.210007,146.619995,147.699997,134.761398,8086100,154.40800159999995,-0.5983001678985431,7.022117353017809,32.48528262299737,54.5663378105754,-92.9778826469822,-4.109590366224703,37.25473961236228,-137.5437169024468,20.112201439057095,25007900.0,-1
2018-04-20,147.899994,147.970001,144.509995,144.899994,132.20668,8265600,153.84100029999996,-1.2644132749866799,2.2298392710578923,4.369763821643226,30.676938522112764,-97.7701607289421,-3.7656988353596987,33.52847400396258,-139.51565901470846,22.157520517547216,16742300.0,-1
2018-04-23,145.029999,145.960007,144.330002,145.860001,133.082581,5315600,153.15800019999995,-1.6953057403692924,8.658738954016885,5.970231859364371,14.275092768001407,-91.34126104598312,-4.473116059033111,35.968309997753906,-108.49282302522941,24.04826178575791,22057900.0,1
2018-04-24,146.509995,147.300003,144.529999,145.559998,132.808868,4916500,152.17500009999995,-2.0375116919896357,14.819223559316777,8.569267261464027,6.303087647490294,-93.03907108535043,-6.326019089555423,35.51566922051852,-80.75699885651092,24.832937080027982,17141400.0,0
2018-04-25,145.789993,146.399994,144.110001,145.940002,133.155594,7326400,151.23300019999994,-2.252088552182329,35.882330334513114,19.786764282615767,11.442087801147807,-89.77081552659682,-6.063336083526427,36.6379027698854,-69.89399818708777,25.68991118170465,24467800.0,0
2018-04-26,146.600006,147.360001,146.199997,146.720001,133.867218,4265800,150.09799959999992,-2.332317356581939,67.6165803108807,39.43937806823704,22.598469870772032,-85.4108432314614,-7.1803666080688,39.05680137312524,-46.923543668063616,25.751088251354922,28733600.0,0
2018-04-27,146.839996,147.25,145.660004,146.479996,133.648285,3205500,149.07499849999994,-2.387741264797228,72.92292307692273,58.80727790743902,39.344473419430365,-86.75240283691468,-6.527988349844172,38.553605748526806,-43.711932690067634,26.04343277243793,25528100.0,0
2018-04-30,146.860001,147.380005,144.960007,144.960007,132.261429,4415500,147.78199929999994,-2.5252065118058056,25.994035481301527,55.51117962303516,51.252611866236826,-95.24870851026888,-8.189240662418396,35.3488622899529,-50.77805232126598,26.622651245492523,21112600.0,-1
